Date,AAPL,AMZN,GOOGL,META,MSFT,TSLA,BA,JNJ,JPM,NVDA,PG,WMT,XOM
2022-06-03,-0.03855555900325647,-0.025185068024527135,-0.02619823697514001,-0.040631639573090794,-0.016607110222840893,-0.09219359988526965,-0.008896797153024938,-0.004120903022919786,-0.013939436399706295,-0.044507932130372185,-0.008967022694825966,-0.01717514299974887,0.014538750181914972
2022-06-06,0.005227474097468265,0.01994280728922404,0.019901235925817717,0.018188602882921234,-0.004703407609742305,0.0160472016783606,-7.177383724188413e-05,-0.00011309245855706251,-0.00330356389179276,0.0035256502178169224,-0.0039068289398328515,-0.0035909265564462167,-0.0025229560063999568
2022-06-07,0.017586007142584625,-0.014344105316090427,0.0028161348977606693,0.007207107663852241,0.013953497067452192,0.0025460558898939833,0.011347326692918491,0.010997709282638102,0.0026207377240374807,0.007452667203189378,0.01114764653077871,-0.012012382515163234,0.045831632257091526
2022-06-08,-0.005043345988537173,-0.014796745486375773,0.0003800696112312707,0.005060125280553551,-0.007669643441553742,0.012474516432601446,-0.008450521087294272,-0.005943614299471434,-0.015914492884242626,-0.01448070818801761,-0.01245389087863702,-0.008673186827675594,0.011802296827940317
2022-06-09,-0.03595572489490784,-0.04150848957443054,-0.020124827326088224,-0.0642799266273486,-0.020783292449030877,-0.008930555308462429,-0.04225459391930231,-0.020137601513933845,-0.02101560497396293,-0.03217493356322476,-0.018055270358240283,-0.010465876823809062,-0.021608116063808525
2022-06-10,-0.0386287293924924,-0.05596211721574329,-0.03199359512655919,-0.045815254095582736,-0.044563649794641336,-0.031190911234383334,-0.0503252519446028,-0.006677973587825181,-0.04596594865306958,-0.059508024184108055,-0.003789878584083195,0.005618778089202969,-0.01827425201178312
2022-06-13,-0.03828463603492449,-0.05453719355874531,-0.042901636773716056,-0.06441885547818937,-0.04241271631788612,-0.07102153990705962,-0.08771653062715301,-0.0100840576990201,-0.029778388944115664,-0.07817823540433799,-0.02676982114470916,-0.018816658503658212,-0.045888965333075515
2022-06-14,0.006672637849563623,-0.013118555361940287,0.0030360542270131408,-0.0032266609190815254,0.009205044403997276,0.023887157055640706,0.0543759970530755,-0.015338675244396915,-0.016639372796302787,0.012078792541926564,-0.031198078379230276,0.00041856144481999813,0.002608239046123506
2022-06-15,0.020111201766421116,0.052389802934770247,0.02857128871304493,0.034325119387153435,0.029735309316765823,0.05482367080362738,0.0946299706290803,0.010702252964375214,0.011835902810328758,0.04363466349054623,-0.009937268874995797,-0.0006698180104465212,-0.012591043717110062
2022-06-16,-0.03965146663283259,-0.037243378610853695,-0.033991032231226015,-0.05007387229055227,-0.026970106742523536,-0.08540769912654256,-0.002692197181163536,0.0005295609595903361,-0.017156249755478914,-0.05602941213864454,0.0061126562182187705,0.010387337276437147,-0.03688495288738303
2022-06-17,0.011533019244036602,0.02469609751257895,0.010468510680749832,0.017840499430149315,0.01094005791712438,0.017174980283869212,0.02579485922062319,-0.0036454144128256205,-0.00352654302290345,0.01788347868142881,-0.007200596170318874,-0.019316922460920094,-0.0576647019889136
2022-06-21,0.032761073346476266,0.023159471438541024,0.04107105036251424,-0.040857588261095645,0.02459109829820405,0.09354434802147882,-0.00036551937604045737,0.020948946780734,0.024772351053085062,0.04319890006685134,0.030295967777005384,0.03280082457398503,0.062238585275671054
2022-06-22,-0.003827284510137696,0.0024843268523027096,-0.0005066063716012703,-0.007640844247742806,-0.0024040182517526265,-0.004007805884153504,0.0029981986260283477,0.01577936206090591,-0.005611821272382467,-0.012434915314237016,0.015619385655440965,-0.012114312974021102,-0.03957142361036281
2022-06-23,0.02157360959625998,0.032033093996523876,0.006767546398546376,0.01860773980943753,0.022636510290777734,-0.004306310889948484,-0.023257526656712213,0.02230575813093738,-0.010939323845263416,-0.008252072650932418,0.02743689172795194,0.02427696816948033,-0.030161702054271378
2022-06-24,0.024517404299694734,0.03575237064906056,0.051077170645778214,0.07187398725563221,0.03414991028664227,0.04524889345059324,0.05643052541396454,0.014638620372249722,0.02984543639472248,0.055531773614760915,0.01440606646255338,0.0008090003657601486,0.01983334281401139
2022-06-27,0.0,-0.027820692849391482,-0.01815202127353388,-0.003937462200949371,-0.010496785275198484,-0.0032016505127857586,-0.019854430741398366,-0.0009324678985661583,-0.00801223469570811,-0.015006606422517943,-0.007620438303783561,0.0032330960613622395,0.02451112683061174
2022-06-28,-0.029789619306425652,-0.05140434227234392,-0.033030337436031565,-0.05197958882902076,-0.031749132772829536,-0.0500435578248114,-0.00014420611508725312,-0.02844282154947353,-0.004811726092858404,-0.05258156063384156,-0.01626506459090027,-0.014099415630631995,0.02774328195287401
2022-06-29,0.013023913970161338,0.014152668728781848,-0.0027319396757979897,0.020288835880278633,0.014737956380791228,-0.0179371823809088,-0.001802451373472569,0.0002825702134812147,-0.004489685829561441,-0.027530859350231696,0.009083010212822096,-0.003677201477712222,-0.03693977749173871
2022-06-30,-0.01802762755095777,-0.024880638358708018,-0.024516304291761548,-0.01640828218836532,-0.013179138039644989,-0.017579227799377484,-0.012495455151117163,0.0029380148906503756,-0.02333063583840178,-0.024642929964754146,0.011181638385035608,-0.0027886016056303253,-0.02814350728608861
2022-07-01,0.01616406310990226,0.03154127203651269,-0.0020694200794448836,-0.007566076298299085,0.010707642039085696,0.012429131666980009,0.022820326867544205,0.011323285894959456,0.012787779996514592,-0.041955322137552487,0.016134476246214113,0.00863614811173763,0.022302704390521733
2022-07-05,0.018930429926365955,0.035962053023039564,0.041618703008036606,0.05099051486511019,0.012597007829580287,0.025535704813974602,-0.015303199697442982,-0.0076870243195534815,-0.0038037825066034037,0.03036563252001212,-0.00965022570632501,0.013210460188986417,-0.03129671003980683
2022-07-06,0.00960741928643949,0.007312791463036872,0.01155703581930978,0.009394095791807944,0.012783226218572974,-0.005720802000385494,-0.01009440392486649,0.0008980954500712457,-0.006481914394661614,0.011093284293948624,0.009329760295792466,0.007082509675793158,-0.01804004929518843
2022-07-07,0.023999409510212066,0.01749322109655349,0.03675415196742193,0.014254543231531303,0.008226323148856185,0.055279044880592876,0.02685058856769551,0.0011216594937011326,0.0252927339751412,0.048116337072736215,-0.0003424710738741954,0.0015183990277054527,0.03194057778489934
2022-07-08,0.0047146912228632765,-0.006791033294013427,0.004802981773037729,-0.007607862081620453,-0.002756783122024431,0.025435169687600512,-0.006429905612883924,-0.0012323671535630076,-0.0031379923351316785,-0.0012612453413995972,-0.006712470057796627,0.0006384970655819444,0.0016291135065951146
2022-07-11,-0.014757940050477925,-0.03280250030721621,-0.03080767759319447,-0.04681650615259758,-0.011768807930999103,-0.06548005948146862,-0.014956509106996085,0.00039254883038597477,-0.013116561215837153,-0.04331351926037652,0.007033593583275266,0.0003985679363571748,-0.005111729122463715
2022-07-12,0.006833818516609913,-0.022639810105564928,-0.014315690572504813,0.002394453592250656,-0.040981413214895124,-0.005433611636988744,0.07416590989061111,-0.014017287972672099,0.00097459638263242,-0.004619823043568672,-0.008833230154649208,-0.003029051880486411,-0.013311794423172874
2022-07-13,-0.002536859934697988,0.010803884746268588,-0.023390695087884605,0.0013475005510366067,-0.003745016990787886,0.017033448479672808,-0.02174649732227163,-0.0023316882100697933,-0.009382847928018578,0.005436846944142815,0.006563085588435991,0.0023986725562734623,0.0040237994394822785
2022-07-14,0.020482540505636138,0.002083294604711794,-0.008854633303413517,-0.03327425331261624,0.0053813717484259005,0.005371861218914864,0.022229920222872623,0.0013678757437081135,-0.03493901039082248,0.013716737880607788,-0.002951090135352552,0.019542124903275226,-0.02003775795978746
2022-07-15,0.011450371694443406,0.02639434033114041,0.012775459424439362,0.04207537188297206,0.010390474557908647,0.0073572315408600986,0.004009593076128359,0.014515116124592442,0.04583339312874379,0.02537089337811471,-0.001376780236106101,0.009779472964078995,0.016839070396081013
2022-07-18,-0.020643206275324455,0.0018493974357443044,-0.0245800448821738,0.01536124370982761,-0.00962120301213576,0.001999426810217919,-0.00013540186623228756,-0.022442953020134215,-0.010269980202933904,0.021507407265344947,-0.012132208677715361,-0.0023246128505945984,0.018452976220785233
2022-07-19,0.026721635213561523,0.03911741266419089,0.04384110635677452,0.05112721790357844,0.02076692616627418,0.020716718219316865,0.056932057897456145,-0.014578269274046596,0.024778281442071393,0.055338004469608126,0.005093837556699565,0.006135258370502328,0.02520353827267474
2022-07-20,0.013510040316009109,0.03857539627705431,0.000790948599680874,0.04158581409561091,0.010557404457485875,0.008023464466653252,0.014411067249301635,-0.005708105237166583,-0.0001742870527292606,0.047963732131569126,-0.0172867556389924,0.008335960444009416,0.010988659435047232
2022-07-21,0.015094122413601863,0.01515028639903937,0.003862994407439313,0.0004369640199413105,0.009798947458597329,0.09780470722853529,0.01913119513753525,0.003514788881496367,0.0068097405890295,0.013646395599581362,0.00094551112054031,0.014620089932654734,-0.01669658024337861
2022-07-22,-0.008110742370795787,-0.01773248120979176,-0.056323331530068854,-0.07588554481145149,-0.016915934147759715,0.0019752262198982073,-0.02013505932880988,0.004728237098390542,-0.004855924984569215,-0.04049862666116644,0.015983732128857175,-0.0025652371310393995,-0.00763533509301928
2022-07-25,-0.0073983876157012185,-0.010455798059483934,-0.0036143918680845433,-0.015478382833973292,-0.005876319290789245,-0.013994935471540293,-0.00961054778241055,0.001975522259755058,0.004008403774042657,-0.01703326501262392,0.006782288627769306,-0.0014368163921003596,0.03330299083684296
2022-07-26,-0.008826347581533223,-0.052253606265046604,-0.023160728676031028,-0.045004550120326225,-0.026774267222200554,-0.0356637312112531,-0.0045965348793962635,0.007073836439395853,-0.01562230585251645,-0.02884139800631047,0.0019446090342354339,-0.07604907076836898,-0.0038899202793585275
2022-07-27,0.034234639729546545,0.05365389594199388,0.07655689742533967,0.06553571630120314,0.06685166174572288,0.061655036992220635,0.0010902909885948109,-0.0027635723348651275,0.016046347378070758,0.07602955119316035,0.009495981545753374,0.037793067661406665,0.02164452473777989
2022-07-28,0.0035718773050683605,0.010829110898360028,0.010260172045617466,-0.052246697343407256,0.02854088777566255,0.02212352234272652,0.019219681404219147,0.0057738294656968225,-0.0037312093702628335,0.010904933725783161,0.016616323999253835,0.024962515565250643,0.011685069956885341
2022-07-29,0.03279304901026747,0.10361464095050721,0.018385450687144145,-0.010079562218181959,0.015665109963641566,0.05784976985791013,0.0013828727498104154,0.001836622108730035,0.004790649739766728,0.009953388765187254,-0.06179915791472379,0.01772608322152247,0.046308320912715084
2022-08-01,-0.006153307842733269,0.0032604850044939404,-0.01255162839968138,0.005216689469177194,-0.009724444070604688,0.00042631152414229767,0.06126426410894448,-0.003494830589370612,-0.009968852365615843,0.015306059668770411,0.028723352841816485,0.003710891767149338,-0.025275817379863508
2022-08-02,-0.009287685361477838,-0.009084834427092181,0.002350686087733145,0.0016259071509772127,-0.011474233097997777,0.011134400598203698,-0.03424621928251659,-0.005693088230353083,-0.015585348438631352,0.0046090052265777,-0.006647975482610757,0.0010563219739296859,-0.004339689901345478
2022-08-03,0.03824772318567282,0.039952299225118226,0.025623355569565076,0.0537485967603073,0.02783621066920494,0.02265568716125621,0.020578151858595017,0.009657961402631754,0.01049528943450051,0.019810129936602028,0.020641304866965138,-0.016430558437180554,-0.03242293550172648
2022-08-04,-0.0019261076428205293,0.021860686341448332,0.0009315613694595992,0.010485872372301586,0.004177271688856843,0.004023022853486102,-0.0008401307618891574,-0.016037698875420836,-0.0110023726588111,0.017043138859127005,-0.001587593794288522,-0.037777725105601845,-0.04207832548962298
2022-08-05,-0.0013890877389980405,-0.012414983387324718,-0.006091989054217928,-0.02028508224177039,-0.00260856925461872,-0.0663030068235908,-0.008768809092295382,-0.003958141326950937,0.03025988904439325,-0.011761571470253585,0.0004840486821877654,0.00804331233816713,0.014451029721033404
2022-08-08,-0.002902985996815266,-0.009872154542052702,-0.0014470727643219883,0.018790182845152215,-0.009154925356501531,0.007819434052879659,0.005150303793589828,-0.005318158579673105,-0.012180515900047095,-0.06298373853865347,0.003800188738049437,0.008137357715120697,0.005652904866582986
2022-08-09,0.0003033865238415423,-0.011333489631663474,-0.005711934798884433,-0.010102943924256036,0.007063275649112688,-0.024412625864385085,-0.006269174091019458,-0.00011782246960079235,0.009007377203707811,-0.03973495643174574,-0.0023405380110926854,0.009873804204005632,0.018437373327143902
2022-08-10,0.026194429089480442,0.0352608325167747,0.02632251132805785,0.058209304797956385,0.024300520215338794,0.03890581776676605,0.025295711340931337,0.0028795263615548627,0.026087778553825602,0.05917139057234255,0.00945308313751636,0.0020948701398295633,0.009493242016752834
2022-08-11,-0.004431548341242708,-0.014366830308238487,-0.007184577849816187,-0.004766237425513853,-0.007400641436707045,-0.026249292544206493,-0.006744760151649043,-0.020683123930832603,0.014781719292669582,-0.00856484894877374,-0.007108821092743023,0.009643909093010938,0.028928145363182
2022-08-12,0.021425527502855424,0.020691152408548463,0.0238976996553113,0.016958811201659207,0.017037183803537914,0.046750143628413676,0.012568504580545037,-0.011008834610294893,0.016563881441633788,0.04274885051652366,0.00970673478186157,0.018487053667440634,0.008691610419245821
2022-08-15,0.006333614538835297,-0.0025775713556979163,0.0032873948663079133,0.0021604569689708253,0.005343822756685768,0.03096359891583922,0.0028236702866533125,0.0047790364219912895,0.0027021374146509736,0.017264256974314662,0.012886155192616489,0.002874084985968084,-0.017872200387794912
2022-08-16,-0.0009238576633917583,0.0111747882760318,-0.003112763829341003,-0.007849910865331156,-0.0025896559498367333,-0.008912075793144236,0.00944448054685676,0.008911062729761943,0.009554057142686867,-0.008038991845484289,0.00922198780756145,0.05105591506944962,-0.00931538767458795
2022-08-17,0.008784629176424419,-0.01851079360669594,-0.01766629857801283,-0.025742443144095573,-0.0026360731135883775,-0.008372333511224461,-0.02835893090937791,5.9532623422731135e-05,-0.008412110414128149,-0.0288152068673172,-0.004602248818840526,0.0010761335705895547,0.008090994885280756
2022-08-18,-0.00229160418870622,0.0014074379989574837,0.005185986027152145,-0.0010866852779959357,-0.003947565572882672,-0.0037062197211366055,0.008911516270094788,-0.004833579332959026,-0.007749508244069836,0.023889006037653093,0.0035512538237372215,-0.0032253563944667496,0.023644257464501273
